   3.5847373e+00   1.3536699e+02
   3.5848799e+00   1.3536739e+02
   3.5850226e+00   1.3536780e+02
   3.5851652e+00   1.3536820e+02
   3.5853079e+00   1.3536860e+02
   3.5854505e+00   1.3536901e+02
   3.5855932e+00   1.3536941e+02
   3.5857358e+00   1.3536981e+02
   3.5858784e+00   1.3537022e+02
   3.5860211e+00   1.3537062e+02
   3.5861637e+00   1.3537102e+02
   3.5863064e+00   1.3537143e+02
   3.5864490e+00   1.3537183e+02
   3.5865916e+00   1.3537223e+02
   3.5867343e+00   1.3537264e+02
   3.5868769e+00   1.3537304e+02
   3.5870196e+00   1.3537345e+02
   3.5871622e+00   1.3537385e+02
   3.5873049e+00   1.3537425e+02
   3.5874475e+00   1.3537466e+02
   3.5875901e+00   1.3537506e+02
   3.5877328e+00   1.3537546e+02
   3.5878754e+00   1.3537587e+02
   3.5880181e+00   1.3537627e+02
   3.5881607e+00   1.3537667e+02
   3.5883034e+00   1.3537708e+02
   3.5884460e+00   1.3537748e+02
   3.5885886e+00   1.3537788e+02
   3.5887313e+00   1.3537829e+02
   3.5888739e+00   1.3537869e+02
   3.5890166e+00   1.3537909e+02
   3.5891592e+00   1.3537950e+02
   3.5893018e+00   1.3537990e+02
   3.5894445e+00   1.3538030e+02
   3.5895871e+00   1.3538071e+02
   3.5897298e+00   1.3538111e+02
   3.5898724e+00   1.3538152e+02
   3.5900151e+00   1.3538192e+02
   3.5901577e+00   1.3538232e+02
   3.5903003e+00   1.3538273e+02
   3.5904430e+00   1.3538313e+02
   3.5905856e+00   1.3538353e+02
   3.5907283e+00   1.3538394e+02
   3.5908709e+00   1.3538434e+02
   3.5910136e+00   1.3538474e+02
   3.5911562e+00   1.3538515e+02
   3.5912988e+00   1.3538555e+02
   3.5914415e+00   1.3538595e+02
   3.5915841e+00   1.3538636e+02
   3.5917268e+00   1.3538676e+02
   3.5918694e+00   1.3538716e+02
   3.5920120e+00   1.3538757e+02
   3.5921547e+00   1.3538797e+02
   3.5922973e+00   1.3538838e+02
   3.5924400e+00   1.3538878e+02
   3.5925826e+00   1.3538918e+02
   3.5927253e+00   1.3538959e+02
   3.5928679e+00   1.3538999e+02
   3.5930105e+00   1.3539039e+02
   3.5931532e+00   1.3539080e+02
   3.5932958e+00   1.3539120e+02
   3.5934385e+00   1.3539160e+02
   3.5935811e+00   1.3539201e+02
   3.5937237e+00   1.3539241e+02
   3.5938664e+00   1.3539281e+02
   3.5940090e+00   1.3539322e+02
   3.5941517e+00   1.3539362e+02
   3.5942943e+00   1.3539402e+02
   3.5944370e+00   1.3539443e+02
   3.5945796e+00   1.3539483e+02
   3.5947222e+00   1.3539524e+02
   3.5948649e+00   1.3539564e+02
   3.5950075e+00   1.3539604e+02
   3.5951502e+00   1.3539645e+02
   3.5952928e+00   1.3539685e+02
   3.5954355e+00   1.3539725e+02
   3.5955781e+00   1.3539766e+02
   3.5957207e+00   1.3539806e+02
   3.5958634e+00   1.3539846e+02
   3.5960060e+00   1.3539887e+02
   3.5961487e+00   1.3539927e+02
   3.5962913e+00   1.3539967e+02
   3.5964339e+00   1.3540008e+02
   3.5965766e+00   1.3540048e+02
   3.5967192e+00   1.3540089e+02
   3.5968619e+00   1.3540129e+02
   3.5970045e+00   1.3540169e+02
   3.5971472e+00   1.3540210e+02
   3.5972898e+00   1.3540250e+02
   3.5974324e+00   1.3540290e+02
   3.5975751e+00   1.3540331e+02
   3.5977177e+00   1.3540371e+02
   3.5978604e+00   1.3540411e+02
   3.5980030e+00   1.3540452e+02
   3.5981457e+00   1.3540492e+02
   3.5982883e+00   1.3540532e+02
   3.5984309e+00   1.3540573e+02
   3.5985736e+00   1.3540613e+02
   3.5987162e+00   1.3540654e+02
   3.5988589e+00   1.3540694e+02
   3.5990015e+00   1.3540734e+02
   3.5991441e+00   1.3540775e+02
   3.5992868e+00   1.3540815e+02
   3.5994294e+00   1.3540855e+02
   3.5995721e+00   1.3540896e+02
   3.5997147e+00   1.3540936e+02
   3.5998574e+00   1.3540976e+02
   3.6000000e+00   1.3541017e+02
   3.6001426e+00   1.3541057e+02
   3.6002853e+00   1.3541097e+02
   3.6004279e+00   1.3541138e+02
   3.6005706e+00   1.3541178e+02
   3.6007132e+00   1.3541219e+02
   3.6008559e+00   1.3541259e+02
   3.6009985e+00   1.3541299e+02
   3.6011411e+00   1.3541340e+02
   3.6012838e+00   1.3541380e+02
   3.6014264e+00   1.3541420e+02
   3.6015691e+00   1.3541461e+02
   3.6017117e+00   1.3541501e+02
   3.6018543e+00   1.3541541e+02
   3.6019970e+00   1.3541582e+02
   3.6021396e+00   1.3541622e+02
   3.6022823e+00   1.3541663e+02
   3.6024249e+00   1.3541703e+02
   3.6025676e+00   1.3541743e+02
   3.6027102e+00   1.3541784e+02
   3.6028528e+00   1.3541824e+02
   3.6029955e+00   1.3541864e+02
   3.6031381e+00   1.3541905e+02
   3.6032808e+00   1.3541945e+02
   3.6034234e+00   1.3541985e+02
   3.6035661e+00   1.3542026e+02
   3.6037087e+00   1.3542066e+02
   3.6038513e+00   1.3542107e+02
   3.6039940e+00   1.3542147e+02
   3.6041366e+00   1.3542187e+02
   3.6042793e+00   1.3542228e+02
   3.6044219e+00   1.3542268e+02
   3.6045645e+00   1.3542308e+02
   3.6047072e+00   1.3542349e+02
   3.6048498e+00   1.3542389e+02
   3.6049925e+00   1.3542429e+02
   3.6051351e+00   1.3542470e+02
   3.6052778e+00   1.3542510e+02
   3.6054204e+00   1.3542551e+02
   3.6055630e+00   1.3542591e+02
   3.6057057e+00   1.3542631e+02
   3.6058483e+00   1.3542672e+02
   3.6059910e+00   1.3542712e+02
   3.6061336e+00   1.3542752e+02
   3.6062762e+00   1.3542793e+02
   3.6064189e+00   1.3542833e+02
   3.6065615e+00   1.3542873e+02
   3.6067042e+00   1.3542914e+02
   3.6068468e+00   1.3542954e+02
   3.6069895e+00   1.3542995e+02
   3.6071321e+00   1.3543035e+02
   3.6072747e+00   1.3543075e+02
   3.6074174e+00   1.3543116e+02
   3.6075600e+00   1.3543156e+02
   3.6077027e+00   1.3543196e+02
   3.6078453e+00   1.3543237e+02
   3.6079880e+00   1.3543277e+02
   3.6081306e+00   1.3543317e+02
   3.6082732e+00   1.3543358e+02
   3.6084159e+00   1.3543398e+02
   3.6085585e+00   1.3543439e+02
   3.6087012e+00   1.3543479e+02
   3.6088438e+00   1.3543519e+02
   3.6089864e+00   1.3543560e+02
   3.6091291e+00   1.3543600e+02
   3.6092717e+00   1.3543640e+02
   3.6094144e+00   1.3543681e+02
   3.6095570e+00   1.3543721e+02
   3.6096997e+00   1.3543762e+02
   3.6098423e+00   1.3543802e+02
   3.6099849e+00   1.3543842e+02
   3.6101276e+00   1.3543883e+02
   3.6102702e+00   1.3543923e+02
   3.6104129e+00   1.3543963e+02
   3.6105555e+00   1.3544004e+02
   3.6106982e+00   1.3544044e+02
   3.6108408e+00   1.3544084e+02
   3.6109834e+00   1.3544125e+02
   3.6111261e+00   1.3544165e+02
   3.6112687e+00   1.3544206e+02
   3.6114114e+00   1.3544246e+02
   3.6115540e+00   1.3544286e+02
   3.6116966e+00   1.3544327e+02
   3.6118393e+00   1.3544367e+02
   3.6119819e+00   1.3544407e+02
   3.6121246e+00   1.3544448e+02
   3.6122672e+00   1.3544488e+02
   3.6124099e+00   1.3544529e+02
   3.6125525e+00   1.3544569e+02
   3.6126951e+00   1.3544609e+02
   3.6128378e+00   1.3544650e+02
   3.6129804e+00   1.3544690e+02
   3.6131231e+00   1.3544730e+02
   3.6132657e+00   1.3544771e+02
   3.6134084e+00   1.3544811e+02
   3.6135510e+00   1.3544851e+02
   3.6136936e+00   1.3544892e+02
   3.6138363e+00   1.3544932e+02
   3.6139789e+00   1.3544973e+02
   3.6141216e+00   1.3545013e+02
   3.6142642e+00   1.3545053e+02
   3.6144068e+00   1.3545094e+02
   3.6145495e+00   1.3545134e+02
   3.6146921e+00   1.3545174e+02
   3.6148348e+00   1.3545215e+02
   3.6149774e+00   1.3545255e+02
   3.6151201e+00   1.3545296e+02
   3.6152627e+00   1.3545336e+02
   3.6154053e+00   1.3545376e+02
   3.6155480e+00   1.3545417e+02
   3.6156906e+00   1.3545457e+02
   3.6158333e+00   1.3545497e+02
   3.6159759e+00   1.3545538e+02
   3.6161186e+00   1.3545578e+02
   3.6162612e+00   1.3545619e+02
   3.6164038e+00   1.3545659e+02
   3.6165465e+00   1.3545699e+02
   3.6166891e+00   1.3545740e+02
   3.6168318e+00   1.3545780e+02
   3.6169744e+00   1.3545820e+02
   3.6171170e+00   1.3545861e+02
   3.6172597e+00   1.3545901e+02
   3.6174023e+00   1.3545942e+02
   3.6175450e+00   1.3545982e+02
   3.6176876e+00   1.3546022e+02
   3.6178303e+00   1.3546063e+02
   3.6179729e+00   1.3546103e+02
   3.6181155e+00   1.3546143e+02
   3.6182582e+00   1.3546184e+02
   3.6184008e+00   1.3546224e+02
   3.6185435e+00   1.3546265e+02
   3.6186861e+00   1.3546305e+02
   3.6188287e+00   1.3546345e+02
   3.6189714e+00   1.3546386e+02
   3.6191140e+00   1.3546426e+02
   3.6192567e+00   1.3546466e+02
   3.6193993e+00   1.3546507e+02
   3.6195420e+00   1.3546547e+02
   3.6196846e+00   1.3546588e+02
   3.6198272e+00   1.3546628e+02
   3.6199699e+00   1.3546668e+02
   3.6201125e+00   1.3546709e+02
   3.6202552e+00   1.3546749e+02
   3.6203978e+00   1.3546789e+02
   3.6205405e+00   1.3546830e+02
   3.6206831e+00   1.3546870e+02
   3.6208257e+00   1.3546911e+02
   3.6209684e+00   1.3546951e+02
   3.6211110e+00   1.3546991e+02
   3.6212537e+00   1.3547032e+02
   3.6213963e+00   1.3547072e+02
   3.6215389e+00   1.3547112e+02
   3.6216816e+00   1.3547153e+02
   3.6218242e+00   1.3547193e+02
   3.6219669e+00   1.3547234e+02
   3.6221095e+00   1.3547274e+02
   3.6222522e+00   1.3547314e+02
   3.6223948e+00   1.3547355e+02
   3.6225374e+00   1.3547395e+02
   3.6226801e+00   1.3547435e+02
   3.6228227e+00   1.3547476e+02
   3.6229654e+00   1.3547516e+02
   3.6231080e+00   1.3547557e+02
   3.6232507e+00   1.3547597e+02
   3.6233933e+00   1.3547637e+02
   3.6235359e+00   1.3547678e+02
   3.6236786e+00   1.3547718e+02
   3.6238212e+00   1.3547759e+02
   3.6239639e+00   1.3547799e+02
   3.6241065e+00   1.3547839e+02
   3.6242491e+00   1.3547880e+02
   3.6243918e+00   1.3547920e+02
   3.6245344e+00   1.3547960e+02
   3.6246771e+00   1.3548001e+02
   3.6248197e+00   1.3548041e+02
   3.6249624e+00   1.3548082e+02
   3.6251050e+00   1.3548122e+02
   3.6252476e+00   1.3548162e+02
   3.6253903e+00   1.3548203e+02
   3.6255329e+00   1.3548243e+02
   3.6256756e+00   1.3548283e+02
   3.6258182e+00   1.3548324e+02
   3.6259609e+00   1.3548364e+02
   3.6261035e+00   1.3548405e+02
   3.6262461e+00   1.3548445e+02
   3.6263888e+00   1.3548485e+02
   3.6265314e+00   1.3548526e+02
   3.6266741e+00   1.3548566e+02
   3.6268167e+00   1.3548607e+02
   3.6269593e+00   1.3548647e+02
   3.6271020e+00   1.3548687e+02
   3.6272446e+00   1.3548728e+02
   3.6273873e+00   1.3548768e+02
   3.6275299e+00   1.3548808e+02
   3.6276726e+00   1.3548849e+02
   3.6278152e+00   1.3548889e+02
   3.6279578e+00   1.3548930e+02
   3.6281005e+00   1.3548970e+02
   3.6282431e+00   1.3549010e+02
   3.6283858e+00   1.3549051e+02
   3.6285284e+00   1.3549091e+02
   3.6286711e+00   1.3549132e+02
   3.6288137e+00   1.3549172e+02
   3.6289563e+00   1.3549212e+02
   3.6290990e+00   1.3549253e+02
   3.6292416e+00   1.3549293e+02
   3.6293843e+00   1.3549333e+02
   3.6295269e+00   1.3549374e+02
   3.6296695e+00   1.3549414e+02
   3.6298122e+00   1.3549455e+02
   3.6299548e+00   1.3549495e+02
   3.6300975e+00   1.3549535e+02
   3.6302401e+00   1.3549576e+02
   3.6303828e+00   1.3549616e+02
   3.6305254e+00   1.3549657e+02
   3.6306680e+00   1.3549697e+02
   3.6308107e+00   1.3549737e+02
   3.6309533e+00   1.3549778e+02
   3.6310960e+00   1.3549818e+02
   3.6312386e+00   1.3549858e+02
   3.6313812e+00   1.3549899e+02
   3.6315239e+00   1.3549939e+02
   3.6316665e+00   1.3549980e+02
   3.6318092e+00   1.3550020e+02
   3.6319518e+00   1.3550060e+02
   3.6320945e+00   1.3550101e+02
   3.6322371e+00   1.3550141e+02
   3.6323797e+00   1.3550182e+02
   3.6325224e+00   1.3550222e+02
   3.6326650e+00   1.3550262e+02
   3.6328077e+00   1.3550303e+02
   3.6329503e+00   1.3550343e+02
   3.6330930e+00   1.3550383e+02
   3.6332356e+00   1.3550424e+02
   3.6333782e+00   1.3550464e+02
   3.6335209e+00   1.3550505e+02
   3.6336635e+00   1.3550545e+02
   3.6338062e+00   1.3550585e+02
   3.6339488e+00   1.3550626e+02
   3.6340914e+00   1.3550666e+02
   3.6342341e+00   1.3550707e+02
   3.6343767e+00   1.3550747e+02
   3.6345194e+00   1.3550787e+02
   3.6346620e+00   1.3550828e+02
   3.6348047e+00   1.3550868e+02
   3.6349473e+00   1.3550909e+02
   3.6350899e+00   1.3550949e+02
   3.6352326e+00   1.3550989e+02
   3.6353752e+00   1.3551030e+02
   3.6355179e+00   1.3551070e+02
   3.6356605e+00   1.3551110e+02
   3.6358032e+00   1.3551151e+02
   3.6359458e+00   1.3551191e+02
   3.6360884e+00   1.3551232e+02
   3.6362311e+00   1.3551272e+02
   3.6363737e+00   1.3551312e+02
   3.6365164e+00   1.3551353e+02
   3.6366590e+00   1.3551393e+02
   3.6368016e+00   1.3551434e+02
   3.6369443e+00   1.3551474e+02
   3.6370869e+00   1.3551514e+02
   3.6372296e+00   1.3551555e+02
   3.6373722e+00   1.3551595e+02
   3.6375149e+00   1.3551636e+02
   3.6376575e+00   1.3551676e+02
   3.6378001e+00   1.3551716e+02
   3.6379428e+00   1.3551757e+02
   3.6380854e+00   1.3551797e+02
   3.6382281e+00   1.3551837e+02
   3.6383707e+00   1.3551878e+02
   3.6385134e+00   1.3551918e+02
   3.6386560e+00   1.3551959e+02
   3.6387986e+00   1.3551999e+02
   3.6389413e+00   1.3552039e+02
   3.6390839e+00   1.3552080e+02
   3.6392266e+00   1.3552120e+02
   3.6393692e+00   1.3552161e+02
   3.6395118e+00   1.3552201e+02
   3.6396545e+00   1.3552241e+02
   3.6397971e+00   1.3552282e+02
   3.6399398e+00   1.3552322e+02
   3.6400824e+00   1.3552363e+02
   3.6402251e+00   1.3552403e+02
   3.6403677e+00   1.3552443e+02
   3.6405103e+00   1.3552484e+02
   3.6406530e+00   1.3552524e+02
   3.6407956e+00   1.3552565e+02
   3.6409383e+00   1.3552605e+02
   3.6410809e+00   1.3552645e+02
   3.6412236e+00   1.3552686e+02
   3.6413662e+00   1.3552726e+02
   3.6415088e+00   1.3552767e+02
   3.6416515e+00   1.3552807e+02
   3.6417941e+00   1.3552847e+02
   3.6419368e+00   1.3552888e+02
   3.6420794e+00   1.3552928e+02
   3.6422220e+00   1.3552969e+02
   3.6423647e+00   1.3553009e+02
   3.6425073e+00   1.3553049e+02
   3.6426500e+00   1.3553090e+02
   3.6427926e+00   1.3553130e+02
   3.6429353e+00   1.3553170e+02
   3.6430779e+00   1.3553211e+02
   3.6432205e+00   1.3553251e+02
   3.6433632e+00   1.3553292e+02
   3.6435058e+00   1.3553332e+02
   3.6436485e+00   1.3553372e+02
   3.6437911e+00   1.3553413e+02
   3.6439338e+00   1.3553453e+02
   3.6440764e+00   1.3553494e+02
   3.6442190e+00   1.3553534e+02
   3.6443617e+00   1.3553574e+02
   3.6445043e+00   1.3553615e+02
   3.6446470e+00   1.3553655e+02
   3.6447896e+00   1.3553696e+02
   3.6449322e+00   1.3553736e+02
   3.6450749e+00   1.3553776e+02
   3.6452175e+00   1.3553817e+02
   3.6453602e+00   1.3553857e+02
   3.6455028e+00   1.3553898e+02
   3.6456455e+00   1.3553938e+02
   3.6457881e+00   1.3553978e+02
   3.6459307e+00   1.3554019e+02
   3.6460734e+00   1.3554059e+02
   3.6462160e+00   1.3554100e+02
   3.6463587e+00   1.3554140e+02
   3.6465013e+00   1.3554180e+02
   3.6466439e+00   1.3554221e+02
   3.6467866e+00   1.3554261e+02
   3.6469292e+00   1.3554302e+02
   3.6470719e+00   1.3554342e+02
   3.6472145e+00   1.3554382e+02
   3.6473572e+00   1.3554423e+02
   3.6474998e+00   1.3554463e+02
   3.6476424e+00   1.3554504e+02
   3.6477851e+00   1.3554544e+02
   3.6479277e+00   1.3554584e+02
   3.6480704e+00   1.3554625e+02
   3.6482130e+00   1.3554665e+02
   3.6483557e+00   1.3554706e+02
   3.6484983e+00   1.3554746e+02
   3.6486409e+00   1.3554786e+02
   3.6487836e+00   1.3554827e+02
   3.6489262e+00   1.3554867e+02
   3.6490689e+00   1.3554908e+02
   3.6492115e+00   1.3554948e+02
   3.6493541e+00   1.3554988e+02
   3.6494968e+00   1.3555029e+02
   3.6496394e+00   1.3555069e+02
   3.6497821e+00   1.3555110e+02
   3.6499247e+00   1.3555150e+02
   3.6500674e+00   1.3555190e+02
   3.6502100e+00   1.3555231e+02
   3.6503526e+00   1.3555271e+02
   3.6504953e+00   1.3555312e+02
   3.6506379e+00   1.3555352e+02
   3.6507806e+00   1.3555392e+02
   3.6509232e+00   1.3555433e+02
   3.6510659e+00   1.3555473e+02
   3.6512085e+00   1.3555514e+02
   3.6513511e+00   1.3555554e+02
   3.6514938e+00   1.3555594e+02
   3.6516364e+00   1.3555635e+02
   3.6517791e+00   1.3555675e+02
   3.6519217e+00   1.3555716e+02
   3.6520643e+00   1.3555756e+02
   3.6522070e+00   1.3555796e+02
   3.6523496e+00   1.3555837e+02
   3.6524923e+00   1.3555877e+02
   3.6526349e+00   1.3555918e+02
   3.6527776e+00   1.3555958e+02
   3.6529202e+00   1.3555999e+02
   3.6530628e+00   1.3556039e+02
   3.6532055e+00   1.3556079e+02
   3.6533481e+00   1.3556120e+02
   3.6534908e+00   1.3556160e+02
   3.6536334e+00   1.3556201e+02
   3.6537761e+00   1.3556241e+02
   3.6539187e+00   1.3556281e+02
   3.6540613e+00   1.3556322e+02
   3.6542040e+00   1.3556362e+02
   3.6543466e+00   1.3556403e+02
   3.6544893e+00   1.3556443e+02
   3.6546319e+00   1.3556483e+02
   3.6547745e+00   1.3556524e+02
   3.6549172e+00   1.3556564e+02
   3.6550598e+00   1.3556605e+02
   3.6552025e+00   1.3556645e+02
   3.6553451e+00   1.3556685e+02
   3.6554878e+00   1.3556726e+02
   3.6556304e+00   1.3556766e+02
   3.6557730e+00   1.3556807e+02
   3.6559157e+00   1.3556847e+02
   3.6560583e+00   1.3556887e+02
   3.6562010e+00   1.3556928e+02
   3.6563436e+00   1.3556968e+02
   3.6564863e+00   1.3557009e+02
   3.6566289e+00   1.3557049e+02
   3.6567715e+00   1.3557089e+02
   3.6569142e+00   1.3557130e+02
   3.6570568e+00   1.3557170e+02
   3.6571995e+00   1.3557211e+02
   3.6573421e+00   1.3557251e+02
   3.6574847e+00   1.3557292e+02
   3.6576274e+00   1.3557332e+02
   3.6577700e+00   1.3557372e+02
   3.6579127e+00   1.3557413e+02
   3.6580553e+00   1.3557453e+02
   3.6581980e+00   1.3557494e+02
   3.6583406e+00   1.3557534e+02
   3.6584832e+00   1.3557574e+02
   3.6586259e+00   1.3557615e+02
   3.6587685e+00   1.3557655e+02
   3.6589112e+00   1.3557696e+02
   3.6590538e+00   1.3557736e+02
   3.6591964e+00   1.3557776e+02
   3.6593391e+00   1.3557817e+02
   3.6594817e+00   1.3557857e+02
   3.6596244e+00   1.3557898e+02
   3.6597670e+00   1.3557938e+02
   3.6599097e+00   1.3557978e+02
   3.6600523e+00   1.3558019e+02
   3.6601949e+00   1.3558059e+02
   3.6603376e+00   1.3558100e+02
   3.6604802e+00   1.3558140e+02
   3.6606229e+00   1.3558181e+02
   3.6607655e+00   1.3558221e+02
   3.6609082e+00   1.3558261e+02
   3.6610508e+00   1.3558302e+02
   3.6611934e+00   1.3558342e+02
   3.6613361e+00   1.3558383e+02
   3.6614787e+00   1.3558423e+02
   3.6616214e+00   1.3558463e+02
   3.6617640e+00   1.3558504e+02
   3.6619066e+00   1.3558544e+02
   3.6620493e+00   1.3558585e+02
   3.6621919e+00   1.3558625e+02
   3.6623346e+00   1.3558665e+02
   3.6624772e+00   1.3558706e+02
   3.6626199e+00   1.3558746e+02
   3.6627625e+00   1.3558787e+02
   3.6629051e+00   1.3558827e+02
   3.6630478e+00   1.3558868e+02
   3.6631904e+00   1.3558908e+02
   3.6633331e+00   1.3558948e+02
   3.6634757e+00   1.3558989e+02
   3.6636184e+00   1.3559029e+02
   3.6637610e+00   1.3559070e+02
   3.6639036e+00   1.3559110e+02
   3.6640463e+00   1.3559150e+02
   3.6641889e+00   1.3559191e+02
   3.6643316e+00   1.3559231e+02
   3.6644742e+00   1.3559272e+02
   3.6646168e+00   1.3559312e+02
   3.6647595e+00   1.3559352e+02
   3.6649021e+00   1.3559393e+02
   3.6650448e+00   1.3559433e+02
   3.6651874e+00   1.3559474e+02
   3.6653301e+00   1.3559514e+02
   3.6654727e+00   1.3559555e+02
   3.6656153e+00   1.3559595e+02
   3.6657580e+00   1.3559635e+02
   3.6659006e+00   1.3559676e+02
   3.6660433e+00   1.3559716e+02
   3.6661859e+00   1.3559757e+02
   3.6663286e+00   1.3559797e+02
   3.6664712e+00   1.3559837e+02
   3.6666138e+00   1.3559878e+02
   3.6667565e+00   1.3559918e+02
   3.6668991e+00   1.3559959e+02
   3.6670418e+00   1.3559999e+02
   3.6671844e+00   1.3560040e+02
   3.6673270e+00   1.3560080e+02
   3.6674697e+00   1.3560120e+02
   3.6676123e+00   1.3560161e+02
   3.6677550e+00   1.3560201e+02
   3.6678976e+00   1.3560242e+02
   3.6680403e+00   1.3560282e+02
   3.6681829e+00   1.3560322e+02
   3.6683255e+00   1.3560363e+02
   3.6684682e+00   1.3560403e+02
   3.6686108e+00   1.3560444e+02
   3.6687535e+00   1.3560484e+02
   3.6688961e+00   1.3560525e+02
   3.6690388e+00   1.3560565e+02
   3.6691814e+00   1.3560605e+02
   3.6693240e+00   1.3560646e+02
   3.6694667e+00   1.3560686e+02
   3.6696093e+00   1.3560727e+02
   3.6697520e+00   1.3560767e+02
   3.6698946e+00   1.3560807e+02
   3.6700372e+00   1.3560848e+02
   3.6701799e+00   1.3560888e+02
   3.6703225e+00   1.3560929e+02
   3.6704652e+00   1.3560969e+02
   3.6706078e+00   1.3561010e+02
   3.6707505e+00   1.3561050e+02
   3.6708931e+00   1.3561090e+02
   3.6710357e+00   1.3561131e+02
   3.6711784e+00   1.3561171e+02
   3.6713210e+00   1.3561212e+02
   3.6714637e+00   1.3561252e+02
   3.6716063e+00   1.3561293e+02
   3.6717489e+00   1.3561333e+02
   3.6718916e+00   1.3561373e+02
   3.6720342e+00   1.3561414e+02
   3.6721769e+00   1.3561454e+02
   3.6723195e+00   1.3561495e+02
   3.6724622e+00   1.3561535e+02
   3.6726048e+00   1.3561575e+02
   3.6727474e+00   1.3561616e+02
   3.6728901e+00   1.3561656e+02
   3.6730327e+00   1.3561697e+02
   3.6731754e+00   1.3561737e+02
   3.6733180e+00   1.3561778e+02
   3.6734607e+00   1.3561818e+02
   3.6736033e+00   1.3561858e+02
   3.6737459e+00   1.3561899e+02
   3.6738886e+00   1.3561939e+02
   3.6740312e+00   1.3561980e+02
   3.6741739e+00   1.3562020e+02
